English Name,Product Code,Product Name,Territory Code,Territory Name,Sales Value,Credit Value,Net Sales Value,Sales,Bonus,Year,Month
ك.عملاء مطروح واسكن3,6414,كيفين تك بلاستر 7 قطع,71U5,الحمام,523.6,0,523.6,7,0,2025,6
ك.عملاء مطروح واسكن3,6414,كيفين تك بلاستر 7 قطع,78A4,الدخيله,224.4,0,224.4,3,0,2025,6
ك.عملاء مطروح واسكن3,6414,كيفين تك بلاستر 7 قطع,97C10,الساحل,448.8,0,448.8,6,0,2025,6
ك.عملاء مطروح واسكن3,6414,كيفين تك بلاستر 7 قطع,98A3,الساحل الشمالي,7854,0,7854,105,0,2025,6
ك.عملاء معادى وحلوان,13167,جنجيجيل 20 مل,166C14,المعادى,2802.107,0,2802.107,11,0,2025,6
ك.عملاء معادى وحلوان,13167,جنجيجيل 20 مل,167C14,المعادى الجديدة,6113.688,-764.211,5349.477,21,0,2025,6
ك.عملاء معادى وحلوان,13167,جنجيجيل 20 مل,168C14,المعصرة,254.737,0,254.737,1,0,2025,6
ك.عملاء معادى وحلوان,13167,جنجيجيل 20 مل,1C14,15مايو,509.474,0,509.474,2,0,2025,6
ك.عملاء معادى وحلوان,13167,جنجيجيل 20 مل,247C14,حدائق المعادى,509.474,0,509.474,2,0,2025,6
ك.عملاء معادى وحلوان,13167,جنجيجيل 20 مل,248C14,حدائق حلوان,509.474,0,509.474,2,0,2025,6
ك.عملاء معادى وحلوان,13167,جنجيجيل 20 مل,250C14,حلوان,8661.058,0,8661.058,34,0,2025,6
ك.عملاء معادى وحلوان,13167,جنجيجيل 20 مل,254C14,دارالسلام,254.737,0,254.737,1,0,2025,6
ك.عملاء معادى وحلوان,13167,جنجيجيل 20 مل,407C6,مدينة نصر 2,2547.37,0,2547.37,10,0,2025,6
ك.عملاء معادى وحلوان,13167,جنجيجيل 20 مل,55C14,البساتين,254.737,0,254.737,1,0,2025,6
ك.عملاء معادى وحلوان,19252,جنجيجيل تيثينج 20 مل,166C14,المعادى,2053.331,0,2053.331,7,0,2025,6
ك.عملاء معادى وحلوان,19252,جنجيجيل تيثينج 20 مل,167C14,المعادى الجديدة,2346.664,0,2346.664,8,0,2025,6
ك.عملاء معادى وحلوان,19252,جنجيجيل تيثينج 20 مل,168C14,المعصرة,586.666,0,586.666,2,0,2025,6
ك.عملاء معادى وحلوان,19252,جنجيجيل تيثينج 20 مل,1C14,15مايو,293.333,0,293.333,1,0,2025,6
ك.عملاء معادى وحلوان,19252,جنجيجيل تيثينج 20 مل,248C14,حدائق حلوان,586.666,0,586.666,2,0,2025,6
ك.عملاء معادى وحلوان,19252,جنجيجيل تيثينج 20 مل,250C14,حلوان,3813.329,0,3813.329,13,0,2025,6
ك.عملاء معادى وحلوان,19252,جنجيجيل تيثينج 20 مل,407C6,مدينة نصر 2,2933.33,0,2933.33,10,0,2025,6
ك.عملاء معادى وحلوان,19252,جنجيجيل تيثينج 20 مل,55C14,البساتين,879.999,0,879.999,3,0,2025,6
ك.عملاء معادى وحلوان,13168,جنجيجيل غسول للفم 150 مل,166C14,المعادى,810.525,0,810.525,3,0,2025,6
ك.عملاء معادى وحلوان,13168,جنجيجيل غسول للفم 150 مل,167C14,المعادى الجديدة,270.175,0,270.175,1,0,2025,6
ك.عملاء معادى وحلوان,13168,جنجيجيل غسول للفم 150 مل,250C14,حلوان,4052.625,0,4052.625,15,0,2025,6
ك.عملاء معادى وحلوان,13168,جنجيجيل غسول للفم 150 مل,254C14,دارالسلام,540.35,0,540.35,2,0,2025,6
ك.عملاء معادى وحلوان,13168,جنجيجيل غسول للفم 150 مل,407C6,مدينة نصر 2,540.35,0,540.35,2,0,2025,6
ك.عملاء معادى وحلوان,8801,سى اتش الفا 10 كيس,166C14,المعادى,5858.951,-254.737,5604.214,22,0,2025,6
ك.عملاء معادى وحلوان,8801,سى اتش الفا 10 كيس,167C14,المعادى الجديدة,2037.896,0,2037.896,8,0,2025,6
ك.عملاء معادى وحلوان,8801,سى اتش الفا 10 كيس,1C14,15مايو,509.474,0,509.474,2,0,2025,6
ك.عملاء معادى وحلوان,8801,سى اتش الفا 10 كيس,247C14,حدائق المعادى,1018.948,0,1018.948,4,0,2025,6
ك.عملاء معادى وحلوان,8801,سى اتش الفا 10 كيس,250C14,حلوان,2037.896,0,2037.896,8,0,2025,6
ك.عملاء معادى وحلوان,8801,سى اتش الفا 10 كيس,407C6,مدينة نصر 2,2037.896,0,2037.896,8,0,2025,6
ك.عملاء معادى وحلوان,8801,سى اتش الفا 10 كيس,55C14,البساتين,764.211,0,764.211,3,0,2025,6
ك.عملاء معادى وحلوان,8801,سى اتش الفا 10 كيس,58C14,التبين,1273.685,-764.211,509.474,2,0,2025,6
ك.عملاء معادى وحلوان,20879,سى اتش الفا بلس 10 كيس,166C14,المعادى,7024.55,0,7024.55,25,1,2025,6
ك.عملاء معادى وحلوان,20879,سى اتش الفا بلس 10 كيس,167C14,المعادى الجديدة,7835.075,0,7835.075,28,1,2025,6
ك.عملاء معادى وحلوان,20879,سى اتش الفا بلس 10 كيس,1C14,15مايو,270.175,0,270.175,1,0,2025,6
ك.عملاء معادى وحلوان,20879,سى اتش الفا بلس 10 كيس,250C14,حلوان,5673.675,0,5673.675,20,1,2025,6
ك.عملاء معادى وحلوان,20879,سى اتش الفا بلس 10 كيس,254C14,دارالسلام,270.175,0,270.175,1,0,2025,6
ك.عملاء معادى وحلوان,20879,سى اتش الفا بلس 10 كيس,334C14,طرة البلد,540.35,0,540.35,2,0,2025,6
ك.عملاء معادى وحلوان,20879,سى اتش الفا بلس 10 كيس,407C6,مدينة نصر 2,3242.1,0,3242.1,12,0,2025,6
ك.عملاء معادى وحلوان,20879,سى اتش الفا بلس 10 كيس,55C14,البساتين,810.525,0,810.525,3,0,2025,6
ك.عملاء معادى وحلوان,20879,سى اتش الفا بلس 10 كيس,58C14,التبين,810.525,0,810.525,3,0,2025,6
ك.عملاء معادى وحلوان,32059,فورتيبون 10 اكياس,166C14,المعادى,1759.998,-879.999,879.999,3,0,2025,6
ك.عملاء معادى وحلوان,32059,فورتيبون 10 اكياس,167C14,المعادى الجديدة,293.333,0,293.333,1,0,2025,6
ك.عملاء معادى وحلوان,32059,فورتيبون 10 اكياس,168C14,المعصرة,879.999,0,879.999,3,0,2025,6
ك.عملاء معادى وحلوان,32059,فورتيبون 10 اكياس,188C11,الهرم 2 / فيصل,293.333,0,293.333,1,0,2025,6
ك.عملاء معادى وحلوان,32059,فورتيبون 10 اكياس,247C14,حدائق المعادى,586.666,0,586.666,2,0,2025,6
ك.عملاء معادى وحلوان,32059,فورتيبون 10 اكياس,250C14,حلوان,1173.332,0,1173.332,4,0,2025,6
ك.عملاء معادى وحلوان,32059,فورتيبون 10 اكياس,254C14,دارالسلام,293.333,0,293.333,1,0,2025,6
ك.عملاء معادى وحلوان,32059,فورتيبون 10 اكياس,407C6,مدينة نصر 2,2933.33,0,2933.33,10,0,2025,6
ك.عملاء معادى وحلوان,32059,فورتيبون 10 اكياس,55C14,البساتين,293.333,0,293.333,1,0,2025,6
ك.عملاء معادى وحلوان,6414,كيفين تك بلاستر 7 قطع,115C14,الصف,523.6,0,523.6,7,0,2025,6
ك.عملاء معادى وحلوان,6414,كيفين تك بلاستر 7 قطع,166C14,المعادى,14885.2,0,14885.2,199,0,2025,6
ك.عملاء معادى وحلوان,6414,كيفين تك بلاستر 7 قطع,167C14,المعادى الجديدة,13314.4,-74.8,13239.6,177,0,2025,6
ك.عملاء معادى وحلوان,6414,كيفين تك بلاستر 7 قطع,168C14,المعصرة,448.8,0,448.8,6,0,2025,6
ك.عملاء معادى وحلوان,6414,كيفين تك بلاستر 7 قطع,1C14,15مايو,822.8,0,822.8,11,0,2025,6
ك.عملاء معادى وحلوان,6414,كيفين تك بلاستر 7 قطع,247C14,حدائق المعادى,822.8,0,822.8,11,0,2025,6
ك.عملاء معادى وحلوان,6414,كيفين تك بلاستر 7 قطع,250C14,حلوان,7330.4,0,7330.4,98,0,2025,6
ك.عملاء معادى وحلوان,6414,كيفين تك بلاستر 7 قطع,254C14,دارالسلام,149.6,0,149.6,2,0,2025,6
ك.عملاء معادى وحلوان,6414,كيفين تك بلاستر 7 قطع,334C14,طرة البلد,897.6,0,897.6,12,0,2025,6
ك.عملاء معادى وحلوان,6414,كيفين تك بلاستر 7 قطع,416C14,مصر القديمة,374,0,374,5,0,2025,6
ك.عملاء معادى وحلوان,6414,كيفين تك بلاستر 7 قطع,459C14,وادى حوف,299.2,0,299.2,4,0,2025,6
ك.عملاء معادى وحلوان,6414,كيفين تك بلاستر 7 قطع,54C14,البدرشين,74.8,0,74.8,1,0,2025,6
ك.عملاء معادى وحلوان,6414,كيفين تك بلاستر 7 قطع,55C14,البساتين,2318.8,0,2318.8,31,0,2025,6
ك.عملاء معادى وحلوان,6414,كيفين تك بلاستر 7 قطع,73C12,الحوامدية,224.4,0,224.4,3,0,2025,6
ك.عملاء وسط البلد,13167,جنجيجيل 20 مل,166C14,المعادى,509.474,0,509.474,2,0,2025,6
ك.عملاء وسط البلد,13167,جنجيجيل 20 مل,187C12,الهرم 1,1273.685,0,1273.685,5,0,2025,6
ك.عملاء وسط البلد,13167,جنجيجيل 20 مل,206C10,باب اللوق,1273.685,0,1273.685,5,0,2025,6
ك.عملاء وسط البلد,13167,جنجيجيل 20 مل,225C16,بهتيم,254.737,0,254.737,1,0,2025,6
ك.عملاء وسط البلد,13167,جنجيجيل 20 مل,277C10,روض الفرج,254.737,0,254.737,1,0,2025,6
ك.عملاء وسط البلد,13167,جنجيجيل 20 مل,314C10,الترعة البولاقية,1528.422,-509.474,1018.948,4,0,2025,6
ك.عملاء وسط البلد,13167,جنجيجيل 20 مل,316C10,شارع شبرا وتفرعاته ا,764.211,0,764.211,3,0,2025,6
ك.عملاء وسط البلد,13167,جنجيجيل 20 مل,320C16,شبرا الخيمة,509.474,0,509.474,2,0,2025,6
ك.عملاء وسط البلد,13167,جنجيجيل 20 مل,79C9,الدراسة,764.211,0,764.211,3,0,2025,6
ك.عملاء وسط البلد,13167,جنجيجيل 20 مل,87C13,الروضة/منيل الروضة,764.211,0,764.211,3,0,2025,6
ك.عملاء وسط البلد,13167,جنجيجيل 20 مل,90C9,الزاوية الحمراء,1018.948,0,1018.948,4,0,2025,6
ك.عملاء وسط البلد,19252,جنجيجيل تيثينج 20 مل,230C10,بولاق ابوالعلا,586.666,0,586.666,2,0,2025,6
ك.عملاء وسط البلد,19252,جنجيجيل تيثينج 20 مل,277C10,روض الفرج,586.666,0,586.666,2,0,2025,6
ك.عملاء وسط البلد,19252,جنجيجيل تيثينج 20 مل,314C10,الترعة البولاقية,0,-586.666,-586.666,-2,,2025,6
ك.عملاء وسط البلد,19252,جنجيجيل تيثينج 20 مل,316C10,شارع شبرا وتفرعاته ا,293.333,0,293.333,1,0,2025,6
ك.عملاء وسط البلد,19252,جنجيجيل تيثينج 20 مل,320C16,شبرا الخيمة,879.999,0,879.999,3,0,2025,6
ك.عملاء وسط البلد,19252,جنجيجيل تيثينج 20 مل,63C12,الجيزة,586.666,0,586.666,2,0,2025,6
ك.عملاء وسط البلد,19252,جنجيجيل تيثينج 20 مل,76C19,الخلفاوى,586.666,0,586.666,2,0,2025,6
ك.عملاء وسط البلد,19252,جنجيجيل تيثينج 20 مل,87C13,الروضة/منيل الروضة,586.666,0,586.666,2,0,2025,6
ك.عملاء وسط البلد,19252,جنجيجيل تيثينج 20 مل,90C9,الزاوية الحمراء,293.333,0,293.333,1,0,2025,6
ك.عملاء وسط البلد,13168,جنجيجيل غسول للفم 150 مل,277C10,روض الفرج,270.175,0,270.175,1,0,2025,6
ك.عملاء وسط البلد,13168,جنجيجيل غسول للفم 150 مل,314C10,الترعة البولاقية,270.175,0,270.175,1,0,2025,6
ك.عملاء وسط البلد,13168,جنجيجيل غسول للفم 150 مل,320C16,شبرا الخيمة,810.525,0,810.525,3,0,2025,6
ك.عملاء وسط البلد,13168,جنجيجيل غسول للفم 150 مل,87C13,الروضة/منيل الروضة,270.175,0,270.175,1,0,2025,6
ك.عملاء وسط البلد,8801,سى اتش الفا 10 كيس,105C12,السيدة/المدبح/زينهم,10698.954,0,10698.954,40,2,2025,6
ك.عملاء وسط البلد,8801,سى اتش الفا 10 كيس,206C10,باب اللوق,254.737,0,254.737,1,0,2025,6
ك.عملاء وسط البلد,8801,سى اتش الفا 10 كيس,239C10,جزيرة بدران,1018.948,0,1018.948,4,0,2025,6
ك.عملاء وسط البلد,8801,سى اتش الفا 10 كيس,277C10,روض الفرج,509.474,0,509.474,2,0,2025,6
ك.عملاء وسط البلد,8801,سى اتش الفا 10 كيس,314C10,الترعة البولاقية,254.737,0,254.737,1,0,2025,6
ك.عملاء وسط البلد,8801,سى اتش الفا 10 كيس,320C16,شبرا الخيمة,254.737,0,254.737,1,0,2025,6
ك.عملاء وسط البلد,8801,سى اتش الفا 10 كيس,413C16,مسطرد,509.474,0,509.474,2,0,2025,6
ك.عملاء وسط البلد,8801,سى اتش الفا 10 كيس,461C10,وسط القاهرة,254.737,0,254.737,1,0,2025,6
ك.عملاء وسط البلد,8801,سى اتش الفا 10 كيس,79C9,الدراسة,254.737,0,254.737,1,0,2025,6
ك.عملاء وسط البلد,8801,سى اتش الفا 10 كيس,90C9,الزاوية الحمراء,2037.896,0,2037.896,8,0,2025,6
ك.عملاء وسط البلد,20879,سى اتش الفا بلس 10 كيس,105C12,السيدة/المدبح/زينهم,1350.875,0,1350.875,5,0,2025,6
ك.عملاء وسط البلد,20879,سى اتش الفا بلس 10 كيس,148C12,القلعة/الخليفة,1621.05,0,1621.05,6,0,2025,6
ك.عملاء وسط البلد,20879,سى اتش الفا بلس 10 كيس,205C9,باب الشعرية,270.175,0,270.175,1,0,2025,6
ك.عملاء وسط البلد,20879,سى اتش الفا بلس 10 كيس,237C10,جاردن سيتى/القصرالعي,2701.75,0,2701.75,10,0,2025,6
ك.عملاء وسط البلد,20879,سى اتش الفا بلس 10 كيس,250C14,حلوان,540.35,0,540.35,2,0,2025,6
ك.عملاء وسط البلد,20879,سى اتش الفا بلس 10 كيس,314C10,الترعة البولاقية,1080.7,0,1080.7,4,0,2025,6
ك.عملاء وسط البلد,20879,سى اتش الفا بلس 10 كيس,316C10,شارع شبرا وتفرعاته ا,7024.55,0,7024.55,25,1,2025,6
ك.عملاء وسط البلد,20879,سى اتش الفا بلس 10 كيس,320C16,شبرا الخيمة,4592.975,-270.175,4322.8,16,0,2025,6
ك.عملاء وسط البلد,20879,سى اتش الفا بلس 10 كيس,345C10,عابدين,2701.75,0,2701.75,10,0,2025,6
ك.عملاء وسط البلد,20879,سى اتش الفا بلس 10 كيس,413C16,مسطرد,810.525,0,810.525,3,0,2025,6
ك.عملاء وسط البلد,20879,سى اتش الفا بلس 10 كيس,79C9,الدراسة,270.175,0,270.175,1,0,2025,6
ك.عملاء وسط البلد,20879,سى اتش الفا بلس 10 كيس,80C12,الدرب الاحمر,270.175,-270.175,0,0,0,2025,6
ك.عملاء وسط البلد,20879,سى اتش الفا بلس 10 كيس,87C13,الروضة/منيل الروضة,1080.7,0,1080.7,4,0,2025,6
ك.عملاء وسط البلد,20879,سى اتش الفا بلس 10 كيس,90C9,الزاوية الحمراء,810.525,0,810.525,3,0,2025,6
ك.عملاء وسط البلد,20879,سى اتش الفا بلس 10 كيس,97C10,الساحل,270.175,0,270.175,1,0,2025,6
ك.عملاء وسط البلد,32059,فورتيبون 10 اكياس,109C9,الشرابية,879.999,0,879.999,3,0,2025,6
ك.عملاء وسط البلد,32059,فورتيبون 10 اكياس,230C10,بولاق ابوالعلا,879.999,0,879.999,3,0,2025,6
ك.عملاء وسط البلد,32059,فورتيبون 10 اكياس,277C10,روض الفرج,586.666,0,586.666,2,0,2025,6
ك.عملاء وسط البلد,32059,فورتيبون 10 اكياس,316C10,شارع شبرا وتفرعاته ا,586.666,0,586.666,2,0,2025,6
ك.عملاء وسط البلد,32059,فورتيبون 10 اكياس,320C16,شبرا الخيمة,879.999,0,879.999,3,0,2025,6
ك.عملاء وسط البلد,32059,فورتيبون 10 اكياس,461C10,وسط القاهرة,1759.998,0,1759.998,6,0,2025,6
ك.عملاء وسط البلد,32059,فورتيبون 10 اكياس,63C12,الجيزة,293.333,0,293.333,1,0,2025,6
ك.عملاء وسط البلد,32059,فورتيبون 10 اكياس,79C9,الدراسة,293.333,0,293.333,1,0,2025,6
ك.عملاء وسط البلد,32059,فورتيبون 10 اكياس,87C13,الروضة/منيل الروضة,1173.332,0,1173.332,4,0,2025,6
ك.عملاء وسط البلد,32059,فورتيبون 10 اكياس,90C9,الزاوية الحمراء,293.333,-293.333,0,0,0,2025,6
ك.عملاء وسط البلد,6414,كيفين تك بلاستر 7 قطع,105C12,السيدة/المدبح/زينهم,1346.4,0,1346.4,18,0,2025,6
ك.عملاء وسط البلد,6414,كيفين تك بلاستر 7 قطع,109C9,الشرابية,74.8,0,74.8,1,0,2025,6
ك.عملاء وسط البلد,6414,كيفين تك بلاستر 7 قطع,117C10,الظاهر,299.2,0,299.2,4,0,2025,6
ك.عملاء وسط البلد,6414,كيفين تك بلاستر 7 قطع,166C14,المعادى,74.8,0,74.8,1,0,2025,6
ك.عملاء وسط البلد,6414,كيفين تك بلاستر 7 قطع,187C12,الهرم 1,748,0,748,10,0,2025,6
ك.عملاء وسط البلد,6414,كيفين تك بلاستر 7 قطع,205C9,باب الشعرية,598.4,0,598.4,8,0,2025,6
ك.عملاء وسط البلد,6414,كيفين تك بلاستر 7 قطع,225C16,بهتيم,149.6,0,149.6,2,0,2025,6
ك.عملاء وسط البلد,6414,كيفين تك بلاستر 7 قطع,237C10,جاردن سيتى/القصرالعي,748,0,748,10,0,2025,6
ك.عملاء وسط البلد,6414,كيفين تك بلاستر 7 قطع,277C10,روض الفرج,5236,0,5236,70,0,2025,6
ك.عملاء وسط البلد,6414,كيفين تك بلاستر 7 قطع,314C10,الترعة البولاقية,897.6,0,897.6,12,0,2025,6
ك.عملاء وسط البلد,6414,كيفين تك بلاستر 7 قطع,316C10,شارع شبرا وتفرعاته ا,4263.6,0,4263.6,57,0,2025,6
ك.عملاء وسط البلد,6414,كيفين تك بلاستر 7 قطع,320C16,شبرا الخيمة,1720.4,0,1720.4,23,0,2025,6
ك.عملاء وسط البلد,6414,كيفين تك بلاستر 7 قطع,396C12,لاظوغلى/المنيرة/المب,374,0,374,5,0,2025,6
ك.عملاء وسط البلد,6414,كيفين تك بلاستر 7 قطع,461C10,وسط القاهرة,6133.6,-74.8,6058.8,81,0,2025,6
ك.عملاء وسط البلد,6414,كيفين تك بلاستر 7 قطع,79C9,الدراسة,748,0,748,10,0,2025,6
